5973,593,150,51.154999,42.179001,46.201,12,.079999998
5974,593,150,57.582001,69.303001,52.342999,12,.079999998
5975,593,150,50.569,52.669998,43.576,12,.079999998
5976,593,150,50.529999,44.511002,49.985001,12,.079999998
5977,593,150,50.959999,54.949001,53.992001,12,.079999998
5978,593,150,56.970001,62.834,47.610001,12,.079999998
5979,593,150,50.264,52.591,51.787998,12,.079999998
5980,593,150,50.127998,58.466,52.551998,12,.079999998
5981,594,300,45.966,43.862,44.425999,7,.023333333
5982,594,300,28.242001,44.431999,31.548,7,.023333333
5983,594,300,63.313,51.553001,57.240002,7,.023333333
5984,594,300,40.081001,39.650002,42.693001,7,.023333333
5985,594,300,44.874001,50.216,51.66,7,.023333333
5986,594,300,40.084,32.411999,27.906,7,.023333333
5987,594,300,59.299999,57.339001,47.144001,7,.023333333
5988,595,750,29.268999,35.743999,31.681,12,.016000001
5989,595,750,55.514999,52.439999,50.188,12,.016000001
5990,595,750,37.604,37.706001,34.706001,12,.016000001
5991,595,750,49.672001,50.692001,44.514,12,.016000001
5992,595,750,36.783001,53.202,37.063999,12,.016000001
5993,595,750,43.089001,49.431999,40.631001,12,.016000001
5994,595,750,33.18,35.977001,32.459,12,.016000001
5995,595,750,39.785,33.995998,31.487,12,.016000001
5996,595,750,23.926001,30.827999,22.215,12,.016000001
5997,595,750,27.686001,33.606998,24.631001,12,.016000001
5998,595,750,39.631001,45.213001,32.241001,12,.016000001
5999,595,750,44.93,42.312,34.327999,12,.016000001
6000,596,300,58.277,48.110001,46.243,4,.013333334
6001,596,300,54.521,47.551998,48.603001,4,.013333334
6002,596,300,47.837002,48.548,52.589001,4,.013333334
6003,596,300,47.814999,42.66,45.671001,4,.013333334
6004,597,300,45.388,52.944,48.015999,12,.039999999
6005,597,300,61.101002,60.521999,63.797001,12,.039999999
6006,597,300,57.75,52.903999,57.57,12,.039999999
6007,597,300,49.535,52.68,51.903999,12,.039999999
6008,597,300,53.369999,49.676998,47.208,12,.039999999
6009,597,300,65.672997,58.5,63.876999,12,.039999999
6010,597,300,37.755001,33.584999,34.57,12,.039999999
6011,597,300,58.973,69.065002,66.195,12,.039999999
6012,597,300,46.955002,52.75,45.042,12,.039999999
6013,597,300,56.405998,47.247002,60.674999,12,.039999999
6014,597,300,57.021,57.571999,56.298,12,.039999999
6015,597,300,44.021999,55.244999,46.301998,12,.039999999
6016,598,750,53.164001,61.264999,47.286999,6,.0080000004
6017,598,750,40.910999,40.592999,36.98,6,.0080000004
6018,598,750,42.402,32.993999,43.898998,6,.0080000004
6019,598,750,49.206001,52.048,41.987999,6,.0080000004
6020,598,750,57.467999,66.348999,51.055,6,.0080000004
6021,598,750,57.257999,49.040001,55.584,6,.0080000004
6022,599,500,58.327999,52.764,54.777,10,.02
6023,599,500,66.044998,76.402,65.447998,10,.02
6024,599,500,51.224998,61.185001,49.816002,10,.02
6025,599,500,62.283001,65.071999,60.706001,10,.02
6026,599,500,60.833,64.955002,65.445999,10,.02
6027,599,500,43.941002,42.706001,49.236,10,.02
6028,599,500,71.088997,54.894001,62.070999,10,.02
6029,599,500,65.042,69.205002,71.245003,10,.02
6030,599,500,50.396,53.780998,54.737999,10,.02
6031,599,500,62.904999,55.437,57.932999,10,.02
6032,600,500,49.834,46.328999,50.750999,14,.028000001
6033,600,500,46.551998,53.721001,42.137001,14,.028000001
6034,600,500,46.963001,51.341,47.053001,14,.028000001
6035,600,500,46.973999,57.348,46.479,14,.028000001
6036,600,500,41.561001,52.43,44.839001,14,.028000001
6037,600,500,38.782001,29.104,31.507999,14,.028000001
6038,600,500,43.042,51.964001,39.685001,14,.028000001
6039,600,500,61.745998,62.567001,60.999001,14,.028000001
6040,600,500,56.526001,53.403999,55.695,14,.028000001
6041,600,500,37.195999,46.612,39.098,14,.028000001
6042,600,500,50.758999,52.055,39.030998,14,.028000001
6043,600,500,40.759998,42.653,31.159,14,.028000001
6044,600,500,50.632999,59.723999,40.862,14,.028000001
6045,601,500,43.089001,57.007,45.608002,6,.012
6046,601,500,45.248001,44.276001,43.433998,6,.012
6047,601,500,34.386002,41.944,23.531,6,.012
6048,601,500,46.272999,38.279999,33.917,6,.012
6049,601,500,45.511002,61.030998,46.016998,6,.012
6050,602,300,45.075001,33.02,49.506001,18,.059999999
6051,602,300,51.967999,67.112999,46.032001,18,.059999999
6052,602,300,44.049999,56.310001,51.355,18,.059999999
6053,602,300,55.339001,51.723,53.130001,18,.059999999
6054,602,300,53.495998,48.449001,47.223,18,.059999999
6055,602,300,41.039001,42.73,46.577999,18,.059999999
6056,602,300,53.636002,52.405998,52.166,18,.059999999
6057,602,300,55.817001,64.420998,58.312,18,.059999999
6058,602,300,57.518002,58.880001,56.400002,18,.059999999
6059,602,300,53.555,57.953999,65.383003,18,.059999999
6060,602,300,61.924999,52.827,53.115002,18,.059999999
6061,602,300,55.676998,59.230999,57.979,18,.059999999
6062,602,300,56.331001,56.82,53.945,18,.059999999
6063,602,300,69.637001,61.962002,60.191002,18,.059999999
6064,602,300,54.862,56.403999,54.216999,18,.059999999
6065,602,300,55.000999,52.960999,57.261002,18,.059999999
6066,602,300,45.585999,44.889,51.275002,18,.059999999
6067,602,300,64.067001,60.105999,59.560001,18,.059999999
6068,603,750,33.395,46.865002,42.316002,5,.0066666668
6069,603,750,45.647999,46.383999,34.610001,5,.0066666668
6070,603,750,29.663,15.88,27.407,5,.0066666668
6071,603,750,37.040001,35.775002,35.826,5,.0066666668
6072,603,750,34.476002,33.474998,27.572001,5,.0066666668
6073,604,300,38.924999,46.242001,35.611,9,.029999999
6074,604,300,56.040001,53.019001,40.527,9,.029999999
6075,604,300,43.382,39.667,40.648998,9,.029999999
6076,604,300,38.366001,44.118999,39.654999,9,.029999999
6077,604,300,49.862,54.685001,54.490002,9,.029999999
6078,604,300,50.869999,51.310001,39.144001,9,.029999999
6079,604,300,45.268002,41.772999,43.536999,9,.029999999
6080,604,300,50.566002,47.910999,40.936001,9,.029999999
6081,604,300,37.93,33.820999,21.309999,9,.029999999
6082,605,750,45.159,49.612999,37.647999,12,.016000001
6083,605,750,27.570999,44.338001,25.212,12,.016000001
6084,605,750,28.141001,40.956001,38.502998,12,.016000001
6085,605,750,39.841,48.758999,39.344002,12,.016000001
6086,605,750,50.278,52.992001,42.938,12,.016000001
6087,605,750,38.235001,40.326,41.632,12,.016000001
6088,605,750,52.549,53.269001,43.740002,12,.016000001
6089,605,750,28.627001,45.251999,28.066999,12,.016000001
6090,605,750,31.655001,49.001999,38.356998,12,.016000001
6091,605,750,26.627001,40.598,24.811001,12,.016000001
6092,605,750,38.432999,46.787998,43.785999,12,.016000001
6093,606,750,53.004002,54.648998,56.661999,12,.016000001
6094,606,750,57.459,60.369999,56.728001,12,.016000001
6095,606,750,48.083,63.557999,63.495998,12,.016000001
6096,606,750,45.081001,43.001999,39.070999,12,.016000001
6097,606,750,42.667,44.828999,35.862,12,.016000001
6098,606,750,38.675999,51.466,36.612,12,.016000001
6099,606,750,52.013,40.477001,41.157001,12,.016000001
6100,606,750,36.625999,49.687,24.573999,12,.016000001
6101,606,750,53.925999,52.473,46.803001,12,.016000001
6102,606,750,65.806999,58.591,52.390999,12,.016000001
6103,606,750,40.394001,36.977001,45.112,12,.016000001
6104,606,750,40.025002,32.820999,43.77,12,.016000001
6105,607,300,63.729,54.007,65.050003,16,.053333335
6106,607,300,56.176998,54.644001,59.166,16,.053333335
6107,607,300,55.205002,57.585999,53.303001,16,.053333335
6108,607,300,56.313999,58.053001,59.289001,16,.053333335
6109,607,300,62.064999,66.133003,64.671997,16,.053333335
6110,607,300,44.109001,35.631001,39.812,16,.053333335
6111,607,300,58.895,55.405998,56.188,16,.053333335
6112,607,300,48.893002,43.73,44.199001,16,.053333335
6113,607,300,55.785999,53.362999,55.896999,16,.053333335
6114,607,300,59.741001,52.435001,49.137001,16,.053333335
6115,607,300,55.705002,66.071999,66.111,16,.053333335
6116,607,300,51.312,36.022999,50.929001,16,.053333335
6117,607,300,63.528,68.533997,55.881001,16,.053333335
6118,607,300,51.144001,49.876999,58.000999,16,.053333335
6119,607,300,58.048,56.689999,60.745998,16,.053333335
6120,607,300,48.887001,58.062,63.466,16,.053333335
6121,608,300,55.451,63.134998,49.314999,15,.050000001
6122,608,300,56.875,55.678001,54.945,15,.050000001
6123,608,300,51.055,50.637001,48.752998,15,.050000001
6124,608,300,43.103001,42.585999,47.834,15,.050000001
6125,608,300,33.325001,38.375999,38.564999,15,.050000001
6126,608,300,39.715,41.147999,31.368999,15,.050000001
6127,608,300,46.84,50.660999,41.271999,15,.050000001
6128,608,300,35.917,32.068001,32.995998,15,.050000001
6129,608,300,56.023998,56.321999,43.762001,15,.050000001
6130,608,300,36.785,55.608002,41.944,15,.050000001
6131,608,300,50.111,47.647999,48.299999,15,.050000001
6132,608,300,53.182999,55.667999,45.165001,15,.050000001
6133,608,300,46.455002,41.499001,49.838001,15,.050000001
6134,608,300,47.298,55.43,43.000999,15,.050000001
6135,608,300,41.366001,37.011002,42.68,15,.050000001
6136,609,500,52.549,48.162998,45.426998,13,.026000001
6137,609,500,48.856998,36.676998,45.215,13,.026000001
6138,609,500,52.160999,55.978001,46.043999,13,.026000001
6139,609,500,45.445999,48.019001,39.787998,13,.026000001
6140,609,500,41.771,48.035999,38.73,13,.026000001
6141,609,500,48.641998,51.728001,44.381001,13,.026000001
6142,609,500,45.444,45.985001,39.075001,13,.026000001
6143,609,500,43.254002,46.787998,36.825001,13,.026000001
6144,609,500,44.314999,51.879002,41.786999,13,.026000001
6145,609,500,43.902,52.872002,26.589001,13,.026000001
6146,609,500,54.389999,55.523998,57.612,13,.026000001
6147,609,500,38.924999,38.833,34.811001,13,.026000001
6148,609,500,41.183998,42.335999,43.608002,13,.026000001
6149,610,500,55.943001,49.497002,61.901001,11,.022
6150,610,500,47.941002,52.369999,50.956001,11,.022
6151,610,500,49.443001,58.151001,38.094002,11,.022
6152,610,500,54.895,55.25,51.625999,11,.022
6153,610,500,52.841999,51.485001,44.381001,11,.022
6154,610,500,45.828999,43.297001,37.431999,11,.022
6155,610,500,55.962002,60.535999,58.597,11,.022
6156,610,500,61.139999,60.292999,55.560001,11,.022
6157,610,500,39.237999,42.529999,41.417,11,.022
6158,610,500,39.729,21.990999,32.500999,11,.022
6159,610,500,50.060001,50.485001,48.206001,11,.022
6160,611,500,39.153999,44.636002,37.723999,8,.016000001
6161,611,500,39.139999,49.367001,47.061001,8,.016000001
6162,611,500,50.678001,52.423,45.513,8,.016000001
6163,611,500,49.387001,53.633999,38.036999,8,.016000001
6164,611,500,33.361,29.577999,36.442001,8,.016000001
6165,611,500,48.308998,52.153999,59.950001,8,.016000001
6166,611,500,61.825001,67.144997,46.723999,8,.016000001
6167,612,500,36.534,47.23,37.984001,5,.0099999998
6168,612,500,32.713001,36.429001,39.779999,5,.0099999998
6169,612,500,28.722,24.875999,24.104,5,.0099999998
6170,612,500,59.321999,51.417999,55.733002,5,.0099999998
6171,612,500,41.647999,47.549999,38.980999,5,.0099999998
6172,613,500,51.314999,55.743,47.962002,10,.02
6173,613,500,58.341999,58.938,44.638,10,.02
6174,613,500,59.582001,69.653999,50.221001,10,.02
6175,613,500,44.597,53.471001,48.577999,10,.02
6176,613,500,58.115002,61.084,48.790001,10,.02
6177,613,500,56.063,47.660999,52.709999,10,.02
6178,613,500,60.707001,63.882,56.237999,10,.02
6179,613,500,50.831001,55.417999,47.606998,10,.02
6180,613,500,51.351002,63.344002,48.880001,10,.02
6181,613,500,57.490002,53.078999,55.555,10,.02
6182,614,150,46.201,38.23,49.863998,1,.0066666668
6183,615,150,48.449001,36.938999,45.122002,4,.026666667
6184,615,150,51.046001,44.069,48.085999,4,.026666667
6185,615,150,45.868,29.818001,35.543999,4,.026666667
6186,615,150,54.487,42.110001,40.280998,4,.026666667
6187,616,300,59.347,46.669998,49.464001,22,.07333333
6188,616,300,52.206001,55.678001,40.229,22,.07333333
6189,616,300,55.634998,59.230999,41.147999,22,.07333333
6190,616,300,57.112999,58.862999,52.356998,22,.07333333
6191,616,300,63.830002,57.887001,62.429001,22,.07333333
6192,616,300,56.25,51.375,65.239998,22,.07333333
6193,616,300,52.686001,58.125,53.991001,22,.07333333
6194,616,300,47.882,44.015999,44.171001,22,.07333333
6195,616,300,55.051998,52.591,53.870998,22,.07333333
6196,616,300,46.580002,46.181999,40.173,22,.07333333
6197,616,300,60.096001,72.697998,67.332001,22,.07333333
6198,616,300,52.785999,48.021,45.046001,22,.07333333
6199,616,300,62.076,72.818001,55.872002,22,.07333333
6200,616,300,60.735001,57.858002,56.964001,22,.07333333
6201,616,300,57.313999,72.141998,52.542,22,.07333333
6202,616,300,59.257999,54.166,52.57,22,.07333333
6203,616,300,67.130997,61.634998,53.347,22,.07333333
6204,616,300,64.516998,62.035999,57.344002,22,.07333333
6205,616,300,56.307999,55.891998,44.113998,22,.07333333
6206,616,300,64.872002,69.103996,64.200996,22,.07333333
6207,616,300,60.773998,70.801003,53.259998,22,.07333333
6208,616,300,71.164001,70.440002,61.514,22,.07333333
6209,617,500,44.113998,45.299999,39.59,12,.024
6210,617,500,38.293999,41.747002,34.853001,12,.024
6211,617,500,48.973999,54.562,41.525002,12,.024
6212,617,500,45.011002,36.540001,44.064999,12,.024
6213,617,500,48.051998,40.176998,45.741001,12,.024
6214,617,500,51.341999,50.160999,49.951,12,.024
6215,617,500,39.754002,50.334,39.577,12,.024
6216,617,500,51.023998,60.111,56.976002,12,.024
6217,617,500,40.768002,31.833,31.606001,12,.024
6218,617,500,42.278999,43.438999,32.778999,12,.024
6219,617,500,58.247002,67.514999,48.326,12,.024
6220,618,750,35.157001,42.429001,35.955002,11,.014666666
6221,618,750,54.523998,44.708,46.060001,11,.014666666
6222,618,750,44.025002,33.032001,35.066002,11,.014666666
6223,618,750,23.474001,41.48,34.661999,11,.014666666
6224,618,750,42.888,49.369999,45.827,11,.014666666
6225,618,750,53.612999,55.976002,45.615002,11,.014666666
6226,618,750,48.594002,52.012001,52.070999,11,.014666666
6227,618,750,52.618999,51.608002,46.382,11,.014666666
6228,618,750,56.186001,54.158001,52.620998,11,.014666666
6229,618,750,42.595001,45.966,41.549999,11,.014666666
6230,618,750,60.646,50.360001,50.813999,11,.014666666
6231,619,500,37.647999,43.716,33.335999,13,.026000001
6232,619,500,48.752998,57.480999,53.227001,13,.026000001
6233,619,500,41.806999,53.733002,42.546001,13,.026000001
6234,619,500,40.460999,44.083,42.932999,13,.026000001
6235,619,500,29.641001,37.231998,29.879,13,.026000001
6236,619,500,35.217999,37.018002,32.748001,13,.026000001
6237,619,500,53.640999,58.928001,48.877998,13,.026000001
6238,619,500,40.133999,50.18,42.525002,13,.026000001
6239,619,500,66.669998,67.403999,56.237999,13,.026000001
6240,619,500,20.719999,25.674,36.734001,13,.026000001
6241,619,500,35.048,39.033001,27.74,13,.026000001
6242,619,500,55.423,53.167999,44.012001,13,.026000001
6243,620,750,50.222,45.787998,49.318001,10,.013333334
6244,620,750,43.193001,36.569,37.319,10,.013333334
6245,620,750,46.220001,37.602001,44.622002,10,.013333334
6246,620,750,38.820999,37.640999,32.537998,10,.013333334
6247,620,750,45.41,37.583,41.773998,10,.013333334
6248,620,750,44.426998,32.193001,28.714001,10,.013333334
6249,620,750,38.890999,30.364,37.257999,10,.013333334
6250,620,750,36.436001,41.583,39.683998,10,.013333334
6251,620,750,42.533001,43.088001,45.879002,10,.013333334
6252,620,750,59.508999,62.666,55.179001,10,.013333334
6253,621,750,36.922001,30.382999,32.695999,9,.012
6254,621,750,22.605,33.368999,23.778999,9,.012
6255,621,750,49.001999,42.856998,42.655998,9,.012
6256,621,750,42.912998,41.506001,28.371,9,.012
6257,621,750,29.261,27.424,30.802,9,.012
6258,621,750,50.248001,40.063999,47.041,9,.012
6259,621,750,64.983002,66.324997,62.217999,9,.012
6260,621,750,44.720001,33.025002,31.502001,9,.012
6261,622,750,39.105999,34.168999,34.139,13,.017333332
6262,622,750,40.394001,41.081001,27.323999,13,.017333332
6263,622,750,27.570999,33.686001,37.653999,13,.017333332
6264,622,750,30.635,33.068001,35.466999,13,.017333332
6265,622,750,44.921001,49.012001,45.771,13,.017333332
6266,622,750,52.063,52.155998,40.950001,13,.017333332
6267,622,750,41.924,36.105,32.998001,13,.017333332
6268,622,750,54.146999,52.351002,44.478001,13,.017333332
6269,622,750,40.145,38.708,31.382999,13,.017333332
6270,622,750,53.275002,34.984001,55.358002,13,.017333332
6271,622,750,26.474001,43.511002,28.042,13,.017333332
6272,622,750,52.130001,47.287998,47.919998,13,.017333332
6273,622,750,29.483999,41.374001,30.108,13,.017333332
6274,623,750,45.776001,39.933998,44,13,.017333332
6275,623,750,46.127998,47.390999,40.638,13,.017333332
6276,623,750,43.921001,47.908001,38.202999,13,.017333332
6277,623,750,43.091999,45.033001,35.312,13,.017333332
6278,623,750,27.99,30.66,32.938,13,.017333332
6279,623,750,36.868999,28.431,35.388,13,.017333332
6280,623,750,30.059999,38.279999,31.278,13,.017333332
6281,623,750,35.000999,28.277,38.764999,13,.017333332
6282,623,750,44.890999,31.996,38.050999,13,.017333332
6283,623,750,46.879002,47.806999,45.986,13,.017333332
6284,623,750,35.791,41.054001,31.882999,13,.017333332
6285,623,750,45.986,47.223,35.903999,13,.017333332
6286,623,750,48.27,43.249001,43.421001,13,.017333332
6287,624,500,61.487,69.100998,60.16,10,.02
6288,624,500,62.014999,61.983002,61.673,10,.02
6289,624,500,60.287998,58.884998,52.394001,10,.02
6290,624,500,61.980999,62.527,59.599998,10,.02
6291,624,500,51.574001,53.375,54.134998,10,.02
6292,624,500,62.548,49.233002,56.865002,10,.02
6293,624,500,60.255001,62.82,60.626999,10,.02
6294,624,500,65.214996,60.93,48.612,10,.02
6295,624,500,68.337997,74.426003,57.977001,10,.02
6296,625,750,52.459999,42.331001,47.015999,16,.021333333
6297,625,750,51.032001,48.826,46.995998,16,.021333333
6298,625,750,38.573002,38.73,33.588001,16,.021333333
6299,625,750,32.858002,39.146,33.332001,16,.021333333
6300,625,750,36.361,40.210999,37.675999,16,.021333333
6301,625,750,45.472,55.016998,43.014,16,.021333333
6302,625,750,48.566002,49.598,47.049,16,.021333333
6303,625,750,32.570999,32.153,39.391998,16,.021333333
6304,625,750,45.527,36.150002,46.888,16,.021333333
6305,625,750,43.292999,49.398998,42.185001,16,.021333333
6306,625,750,27.194,42.206001,48.256001,16,.021333333
6307,625,750,49.150002,49.713001,46.826,16,.021333333
6308,625,750,47.362,42.095001,43.886002,16,.021333333
6309,625,750,40.888,39.867001,40.918999,16,.021333333
6310,625,750,41.492001,35.237,35.367001,16,.021333333
6311,626,500,61.436001,63.938,54.702,13,.026000001
6312,626,500,62.59,57.957001,62.737,13,.026000001
6313,626,500,49.985001,46.485001,48.633999,13,.026000001
6314,626,500,51.495998,43.742001,50.223,13,.026000001
6315,626,500,45.477001,54.243,49.611,13,.026000001
6316,626,500,60.143002,53.990002,53.418999,13,.026000001
6317,626,500,46.173,53.667999,54.990002,13,.026000001
6318,626,500,44.854,49.726002,45.368999,13,.026000001
6319,626,500,44.328999,46.242001,44.412998,13,.026000001
6320,626,500,59.076,53.041,44.946999,13,.026000001
6321,626,500,56.009998,82.482002,63.103001,13,.026000001
